Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t1631,0.0,0.0,0.0,0.0,0.0
t1632,0.0,0.0,0.0,0.0,0.0
t1633,0.0,0.0,0.0,0.0,0.0
t1634,0.0,0.0,0.0,0.0,0.0
t1635,0.0,0.0,0.0,0.0,0.0
t1636,0.0,0.0,0.0,0.0,0.0
t1637,0.0,0.0,0.0,0.0,0.0
t1638,0.0,0.0,0.0,0.0,0.0
t1639,0.0,0.0,0.0,0.0,0.0
t1640,0.0,0.0,0.0,0.0,0.0
t1641,0.0,0.0,0.0,0.0,0.0
t1642,0.0,0.0,0.0,0.0,0.0
t1643,0.0,0.0,0.0,0.0,0.0
t1644,0.0,0.0,0.0,0.0,0.0
t1645,0.0,0.0,0.0,0.0,0.0
t1646,0.0,0.0,0.0,0.0,0.0
t1647,0.0,0.0,0.0,0.0,0.0
t1648,0.0,0.0,0.0,0.0,0.0
t1649,14.532900279415843,0.0,0.0,0.0,14.532900279415843
t1650,0.0,0.0,0.0,0.0,0.0
t1651,0.0,0.0,0.0,0.0,0.0
t1652,0.0,0.0,0.0,0.0,0.0
t1653,0.0,0.0,0.0,0.0,0.0
t1654,0.0,0.0,0.0,0.0,0.0
t1655,0.0,0.0,0.0,0.0,0.0
t1656,0.0,0.0,0.0,0.0,0.0
t1657,0.0,0.0,0.0,0.0,0.0
t1658,0.0,0.0,0.0,0.0,0.0
t1659,0.0,0.0,0.0,0.0,0.0
t1660,0.0,0.0,0.0,0.0,0.0
t1661,0.0,0.0,0.0,0.0,0.0
t1662,0.0,0.0,0.0,0.0,0.0
t1663,0.0,0.0,0.0,0.0,0.0
t1664,0.0,0.0,0.0,0.0,0.0
t1665,0.2869172932330857,0.0,0.0,0.0,0.2869172932330857
t1666,0.2211654135338339,0.0,0.0,0.0,0.2211654135338339
t1667,0.20084210526315882,0.0,0.0,0.0,0.20084210526315882
t1668,0.1243308270676673,0.0,0.0,0.0,0.1243308270676673
t1669,0.04861654135338345,0.0,0.0,0.0,0.04861654135338345
t1670,0.0,0.0,0.0,0.0,0.0
t1671,0.0,0.0,0.0,0.0,0.0
t1672,0.0,0.0,0.0,0.0,0.0
t1673,0.0,0.0,0.0,0.0,0.0
t1674,0.0,0.0,0.0,0.0,0.0
t1675,0.0,0.0,0.0,0.0,0.0
t1676,0.0,0.0,0.0,0.0,0.0
t1677,0.0,0.0,0.0,0.0,0.0
t1678,0.0,0.0,0.0,0.0,0.0
t1679,0.0,0.0,0.0,0.0,0.0
t1680,0.0,0.0,0.0,0.0,0.0
t1681,0.0,0.0,0.0,0.0,0.0
t1682,0.0,0.0,0.0,0.0,0.0
t1683,0.0,0.0,0.0,0.0,0.0
t1684,0.0,0.0,0.0,0.0,0.0
t1685,0.0,0.0,0.0,0.0,0.0
t1686,0.0,0.0,0.0,0.0,0.0
t1687,0.0,0.0,0.0,0.0,0.0
t1688,0.0,0.0,0.0,0.0,0.0
t1689,0.0,0.0,0.0,0.0,0.0
t1690,0.0,0.0,0.0,0.0,0.0
t1691,0.0,0.0,0.0,0.0,0.0
t1692,0.0,0.0,0.0,0.0,0.0
t1693,0.0,0.0,0.0,0.0,0.0
t1694,0.0,0.0,0.0,0.0,0.0
t1695,0.0,0.0,0.0,0.0,0.0
t1696,0.05857894736842173,0.0,0.0,0.0,0.05857894736842173
t1697,32.25211461695659,0.0,0.0,0.0,32.25211461695659
t1698,0.0,0.0,0.0,0.0,0.0
t1699,0.0,0.0,0.0,0.0,0.0
t1700,0.0,0.0,0.0,0.0,0.0
t1701,0.0,0.0,0.0,0.0,0.0
t1702,0.0,0.0,0.0,0.0,0.0
t1703,0.0,0.0,0.0,0.0,0.0
t1704,0.0,0.0,0.0,0.0,0.0
t1705,0.0,0.0,0.0,0.0,0.0
t1706,0.0,0.0,0.0,0.0,0.0
t1707,0.0,0.0,0.0,0.0,0.0
t1708,0.0,0.0,0.0,0.0,0.0
t1709,0.0,0.0,0.0,0.0,0.0
t1710,0.0,0.0,0.0,0.0,0.0
t1711,0.0,0.0,0.0,0.0,0.0
t1712,0.0,0.0,0.0,0.0,0.0
t1713,0.0,0.0,0.0,0.0,0.0
t1714,0.1422631578947362,0.0,0.0,0.0,0.1422631578947362
t1715,0.0,0.0,0.0,0.0,0.0
t1716,0.0,0.0,0.0,0.0,0.0
t1717,0.0,0.0,0.0,0.0,0.0
t1718,0.0,0.0,0.0,0.0,0.0
t1719,0.0,0.0,0.0,0.0,0.0
t1720,1.685009983717367,0.0,0.0,0.0,1.685009983717367
t1721,33.25966670801194,0.0,0.0,0.0,33.25966670801194
t1722,0.0,0.0,0.0,0.0,0.0
t1723,0.0,0.0,0.0,0.0,0.0
t1724,0.0,0.0,0.0,0.0,0.0
t1725,0.0,0.0,0.0,0.0,0.0
t1726,0.0,0.0,0.0,0.0,0.0
t1727,0.0,0.0,0.0,0.0,0.0
t1728,0.0,0.0,0.0,0.0,0.0
t1729,0.0,0.0,0.0,0.0,0.0
t1730,0.0,0.0,0.0,0.0,0.0
t1731,0.0,0.0,0.0,0.0,0.0
t1732,0.0,0.0,0.0,0.0,0.0
t1733,0.0,0.0,0.0,0.0,0.0
t1734,0.0,0.0,0.0,0.0,0.0
t1735,0.0,0.0,0.0,0.0,0.0
t1736,0.0,0.0,0.0,0.0,0.0
t1737,0.0,0.0,0.0,0.0,0.0
t1738,0.0,0.0,0.0,0.0,0.0
t1739,0.0,0.0,0.0,0.0,0.0
t1740,0.0,0.0,0.0,0.0,0.0
t1741,0.0,0.0,0.0,0.0,0.0
t1742,0.0,0.0,0.0,0.0,0.0
t1743,0.0,0.0,0.0,0.0,0.0
t1744,0.562547300670655,0.0,0.0,0.0,0.562547300670655
t1745,11.59113074953773,0.0,0.0,0.0,11.59113074953773
t1746,0.0,0.0,0.0,0.0,0.0
t1747,0.0,0.0,0.0,0.0,0.0
t1748,0.0,0.0,0.0,0.0,0.0
t1749,0.0,0.0,0.0,0.0,0.0
t1750,0.0,0.0,0.0,0.0,0.0
t1751,0.0,0.0,0.0,0.0,0.0
t1752,0.0,0.0,0.0,0.0,0.0
t1753,0.0,0.0,0.0,0.0,0.0
t1754,0.0,0.0,0.0,0.0,0.0
t1755,0.0,0.0,0.0,0.0,0.0
t1756,0.0,0.0,0.0,0.0,0.0
t1757,0.0,0.0,0.0,0.0,0.0
t1758,0.0,0.0,0.0,0.0,0.0
t1759,0.0,0.0,0.0,0.0,0.0
t1760,0.0,0.0,0.0,0.0,0.0
t1761,0.0,0.0,0.0,0.0,0.0
t1762,0.0,0.0,0.0,0.0,0.0
t1763,0.0,0.0,0.0,0.0,0.0
t1764,0.0,0.0,0.0,0.0,0.0
t1765,0.0,0.0,0.0,0.0,0.0
t1766,0.0,0.0,0.0,0.0,0.0
t1767,0.0,0.0,0.0,0.0,0.0
t1768,0.0,0.0,0.0,0.0,0.0
t1769,10.6819728551012,0.0,0.0,0.0,10.6819728551012
t1770,0.0,0.0,0.0,0.0,0.0
t1771,0.0,0.0,0.0,0.0,0.0
t1772,0.0,0.0,0.0,0.0,0.0
t1773,0.0,0.0,0.0,0.0,0.0
t1774,0.0,0.0,0.0,0.0,0.0
t1775,0.0,0.0,0.0,0.0,0.0
t1776,0.0,0.0,0.0,0.0,0.0
t1777,0.0,0.0,0.0,0.0,0.0
t1778,0.0,0.0,0.0,0.0,0.0
t1779,0.0,0.0,0.0,0.0,0.0
t1780,0.0,0.0,0.0,0.0,0.0
t1781,0.0,0.0,0.0,0.0,0.0
t1782,0.0,0.0,0.0,0.0,0.0
t1783,0.0,0.0,0.0,0.0,0.0
t1784,0.0,0.0,0.0,0.0,0.0
t1785,0.0,0.0,0.0,0.0,0.0
t1786,0.0,0.0,0.0,0.0,0.0
t1787,0.0,0.0,0.0,0.0,0.0
t1788,0.0,0.0,0.0,0.0,0.0
t1789,0.0,0.0,0.0,0.0,0.0
t1790,0.0,0.0,0.0,0.0,0.0
t1791,0.0,0.0,0.0,0.0,0.0
t1792,0.0,0.0,0.0,0.0,0.0
t1793,10.582834499303985,0.0,0.0,0.0,10.582834499303985
t1794,0.0,0.0,0.0,0.0,0.0
t1795,0.0,0.0,0.0,0.0,0.0
t1796,0.0,0.0,0.0,0.0,0.0
t1797,0.0,0.0,0.0,0.0,0.0
t1798,0.0,0.0,0.0,0.0,0.0
t1799,0.0,0.0,0.0,0.0,0.0
t1800,0.0,0.0,0.0,0.0,0.0
t1801,0.0,0.0,0.0,0.0,0.0
t1802,0.0,0.0,0.0,0.0,0.0
t1803,0.0,0.0,0.0,0.0,0.0
t1804,0.0,0.0,0.0,0.0,0.0
t1805,0.0,0.0,0.0,0.0,0.0
t1806,0.0,0.0,0.0,0.0,0.0
t1807,0.0,0.0,0.0,0.0,0.0
t1808,0.0,0.0,0.0,0.0,0.0
t1809,0.0,0.0,0.0,0.0,0.0
t1810,0.16418045112781243,0.0,0.0,0.0,0.16418045112781243
t1811,0.0,0.0,0.0,0.0,0.0
t1812,0.0,0.0,0.0,0.0,0.0
t1813,0.0,0.0,0.0,0.0,0.0
t1814,0.0,0.0,0.0,0.0,0.0
t1815,0.0,0.0,0.0,0.0,0.0
t1816,0.0,0.0,0.0,0.0,0.0
t1817,28.530617384953,0.0,0.0,0.0,28.530617384953
t1818,0.0,0.0,0.0,0.0,0.0
t1819,0.0,0.0,0.0,0.0,0.0
t1820,0.0,0.0,0.0,0.0,0.0
t1821,0.0,0.0,0.0,0.0,0.0
t1822,0.0,0.0,0.0,0.0,0.0
t1823,0.0,0.0,0.0,0.0,0.0
t1824,0.0,0.0,0.0,0.0,0.0
t1825,0.0,0.0,0.0,0.0,0.0
t1826,0.0,0.0,0.0,0.0,0.0
t1827,0.0,0.0,0.0,0.0,0.0
t1828,0.0,0.0,0.0,0.0,0.0
t1829,0.0,0.0,0.0,0.0,0.0
t1830,0.0,0.0,0.0,0.0,0.0
t1831,0.0,0.0,0.0,0.0,0.0
t1832,0.0,0.0,0.0,0.0,0.0
t1833,0.0,0.0,0.0,0.0,0.0
t1834,0.0956390977443613,0.0,0.0,0.0,0.0956390977443613
t1835,0.0,0.0,0.0,0.0,0.0
t1836,0.0,0.0,0.0,0.0,0.0
t1837,0.0,0.0,0.0,0.0,0.0
t1838,0.0,0.0,0.0,0.0,0.0
t1839,0.0,0.0,0.0,0.0,0.0
t1840,0.05180451127819463,0.0,0.0,0.0,0.05180451127819463
t1841,27.438014995108944,0.0,0.0,0.0,27.438014995108944
t1842,0.0,0.0,0.0,0.0,0.0
t1843,0.0,0.0,0.0,0.0,0.0
t1844,0.0,0.0,0.0,0.0,0.0
t1845,0.0,0.0,0.0,0.0,0.0
t1846,0.0,0.0,0.0,0.0,0.0
t1847,0.0,0.0,0.0,0.0,0.0
t1848,0.0,0.0,0.0,0.0,0.0
